13,13,15,19,20,25;0,3,3,1,0,0;2.2,5.2,2.3,1.1,3.6,2.5;0
13,13,15,19,20,26;2,0,3,2,0,0;1.1,4.4,1.3,2.4,3.6,3.2;0
13,13,15,19,20,28;2,3,3,3,2,1;3.5,4.1,1.1,5.6,2.4,1.3;0
13,13,15,19,20,29;3,0,0,1,1,2;2.3,3.6,4.2,1.1,5.3,2.2;0
13,13,15,19,21,24;0,0,0,1,2,3;2.2,3.6,2.3,1.1,3.4,5.4;0
13,13,15,19,21,25;1,0,0,1,0,1;2.4,3.3,4.4,1.1,2.2,5.5;0
13,13,15,19,21,28;2,3,3,3,2,1;2.4,4.1,1.1,5.6,3.6,1.3;0
13,13,15,19,21,29;2,3,3,3,1,1;1.1,4.3,1.3,5.6,2.4,3.2;0
13,13,15,19,22,24;0,1,0,0,0,2;2.2,5.4,1.1,1.4,2.5,3.3;0
13,13,15,19,22,26;0,3,3,0,1,0;4.6,5.2,1.2,1.1,3.5,1.4;0
13,13,15,19,23,28;0,3,0,2,3,3;2.2,4.3,1.1,3.5,5.2,1.4;0
13,13,15,19,24,24;0,3,3,1,2,2;2.2,2.3,4.4,1.1,3.3,3.6;0
13,13,15,19,24,27;0,2,0,3,0,0;2.2,3.5,1.1,5.6,1.4,3.3;0
13,13,15,19,24,28;3,3,3,3,0,2;1.2,4.3,3.2,5.6,1.1,2.5;0
13,13,15,19,24,29;2,1,0,3,0,2;3.5,4.2,1.1,5.6,1.4,2.2;0
13,13,15,19,25,29;2,1,0,1,1,1;1.1,1.3,4.4,3.3,5.5,3.2;0
13,13,15,19,26,28;0,3,0,0,0,3;4.6,5.2,1.2,1.1,2.3,2.5;0
13,13,15,19,26,29;0,3,0,0,0,1;4.6,5.2,1.2,1.1,2.5,2.3;0
13,13,15,19,28,28;0,0,0,2,3,1;2.2,4.5,1.1,3.5,1.4,4.3;0
13,13,15,19,28,29;0,3,3,3,1,3;4.6,5.2,1.1,3.4,1.3,2.4;0
13,13,15,20,20,20;1,0,0,2,1,1;1.3,3.6,4.2,1.1,2.2,5.3;0
13,13,15,20,20,21;1,0,0,2,1,1;2.2,3.6,4.2,1.1,5.3,1.3;0
13,13,15,20,21,25;3,3,0,1,3,1;1.1,4.1,4.4,2.1,1.4,5.5;0
13,13,15,20,21,26;2,1,3,1,1,0;1.1,4.4,1.3,5.3,2.4,3.2;0
13,13,15,20,21,28;2,3,3,0,2,1;2.4,4.1,1.1,3.6,4.5,1.3;0
13,13,15,20,21,29;1,0,0,0,3,3;1.1,3.5,3.1,3.6,4.2,1.3;0
13,13,15,20,23,24;0,3,0,0,2,2;2.2,5.2,1.1,3.6,1.4,2.5;0
13,13,15,20,24,26;0,3,0,3,3,0;4.6,5.2,2.1,1.1,3.2,2.5;0
13,13,15,20,25,27;3,0,0,1,3,1;2.3,3.6,4.2,5.3,1.1,2.1;0
13,13,15,20,25,29;0,0,3,2,2,3;4.4,4.6,1.3,1.1,2.2,2.4;0
13,13,15,20,26,26;0,0,0,3,0,0;4.4,4.6,2.1,1.1,2.5,3.2;0
13,13,15,20,26,28;0,3,3,3,0,3;4.6,5.2,2.1,1.1,2.3,2.5;0
13,13,15,20,26,29;0,3,3,3,0,1;4.6,5.2,2.1,1.1,2.5,2.3;0
13,13,15,20,27,28;0,3,0,0,3,3;2.2,5.2,1.1,3.6,3.5,1.4;0
13,13,15,20,28,29;3,0,3,0,1,3;4.1,4.6,1.1,3.4,1.3,2.4;0
13,13,15,21,21,24;0,3,3,1,1,3;3.6,4.1,1.1,1.3,2.2,5.4;0
13,13,15,21,21,26;2,1,3,1,1,0;1.1,5.3,1.3,2.4,4.4,3.2;0
13,13,15,21,21,29;1,0,0,0,3,3;1.1,4.6,3.1,3.5,4.2,1.3;0
13,13,15,21,23,27;0,1,0,3,3,3;2.2,3.3,1.1,1.4,5.2,4.6;0
13,13,15,21,23,29;0,3,0,3,3,1;2.2,5.4,1.1,1.4,3.3,4.3;0
13,13,15,21,24,24;3,0,3,2,0,3;1.2,3.6,3.2,2.5,1.1,5.4;0
13,13,15,21,24,25;2,1,3,1,2,3;1.1,1.3,4.4,4.1,3.6,3.2;0
13,13,15,21,24,29;3,3,3,3,3,1;4.1,4.4,1.1,1.4,5.4,1.3;0
13,13,15,21,25,27;2,3,0,3,1,0;1.1,4.1,4.4,1.4,5.5,1.3;0
13,13,15,21,25,29;0,3,0,3,1,2;4.6,5.2,1.1,1.4,3.4,2.2;0
13,13,15,21,27,28;1,0,3,1,2,1;2.4,4.6,1.1,4.1,4.3,1.3;0
13,13,15,21,28,29;0,0,0,0,3,1;2.2,4.6,1.1,3.5,1.4,4.3;0
13,13,15,21,29,29;0,0,0,3,3,1;2.2,4.6,1.1,1.4,3.3,4.3;0
13,13,15,22,22,24;0,3,3,1,1,1;4.6,5.2,2.1,2.4,3.5,1.1;0
13,13,15,22,22,25;3,3,3,2,3,3;3.4,5.4,4.3,2.1,2.3,1.1;0
13,13,15,22,27,29;3,3,3,2,2,2;3.4,5.4,4.3,2.1,1.1,1.4;0
13,13,15,23,23,24;3,3,3,1,0,0;3.4,5.4,4.3,1.2,2.3,1.1;0
13,13,15,23,24,25;0,1,0,2,2,2;2.5,5.3,1.2,2.3,3.6,1.1;0
13,13,15,23,25,26;0,0,0,2,2,0;4.4,4.6,1.2,2.3,1.1,2.5;0
13,13,15,23,27,28;3,3,3,1,1,1;3.4,5.4,4.3,1.2,1.1,3.2;0
13,13,15,24,27,29;2,1,0,2,0,1;1.1,1.3,3.3,3.6,4.4,3.2;0
13,13,15,24,28,29;0,3,3,1,3,0;4.6,5.2,2.1,1.1,2.5,2.4;0
13,13,15,25,26,27;0,3,0,2,0,0;4.6,5.2,1.2,1.1,2.5,2.3;0
13,13,15,25,28,28;0,3,0,2,3,3;4.6,5.2,1.2,1.1,2.3,2.5;0
13,13,16,16,18,18;1,3,1,1,0,2;1.3,5.2,1.1,4.4,2.1,3.4;1
13,13,16,17,18,22;1,3,1,2,2,0;3.1,5.2,4.4,1.1,1.2,2.5;0
13,13,16,17,18,23;1,3,1,2,2,1;3.1,5.2,4.4,1.1,3.4,1.2;0
13,13,16,17,18,25;2,1,2,1,3,3;1.1,2.4,4.5,1.3,4.6,4.1;0
13,13,16,18,18,19;0,3,1,1,2,1;2.2,5.2,4.4,2.3,3.4,1.1;0
13,13,16,18,18,22;3,3,1,3,0,0;1.1,5.2,4.4,1.4,2.1,2.5;0
13,13,16,18,19,22;2,3,1,1,0,0;2.3,5.2,4.4,1.2,1.1,2.5;0
13,13,16,18,19,25;1,3,1,2,1,3;3.1,5.2,4.4,3.4,1.1,2.2;0
13,13,16,18,20,22;1,3,1,2,1,2;1.3,4.3,1.1,3.4,5.3,2.1;0
13,13,16,18,21,22;1,1,2,1,1,0;3.3,5.4,1.4,1.1,4.1,2.5;0
13,13,16,18,22,24;2,1,2,2,0,2;2.1,5.3,3.4,1.1,1.4,3.6;0
13,13,16,18,22,27;0,3,1,0,0,2;1.4,5.2,4.4,2.1,2.5,1.1;0
13,13,16,18,22,28;2,1,2,3,3,1;1.1,1.3,4.5,4.6,3.4,3.2;0
13,13,16,18,23,24;0,3,1,2,1,0;2.3,5.2,4.4,3.4,1.2,1.1;0
13,13,16,18,24,25;3,3,2,1,3,1;4.1,4.4,1.4,1.1,5.4,2.5;0
13,13,16,18,24,29;0,3,2,1,3,0;3.6,4.1,1.4,1.1,5.4,2.5;0
13,13,16,18,25,26;2,1,2,3,3,0;1.1,1.3,4.5,4.6,3.3,3.2;0
13,13,16,18,26,29;0,0,2,1,0,0;4.4,4.6,1.4,1.1,2.5,3.3;0
13,13,16,19,22,23;2,3,1,0,0,2;1.2,5.2,4.4,1.1,2.5,1.4;0
13,13,16,19,22,24;0,1,1,1,0,2;2.2,5.4,2.3,1.1,2.5,3.3;0
13,13,16,19,22,28;1,1,1,2,2,2;1.3,5.3,1.1,3.5,2.1,3.4;0
13,13,16,20,21,24;0,3,1,1,3,0;4.6,5.2,1.2,3.2,1.4,1.1;0
13,13,16,20,22,23;1,3,1,1,2,3;1.3,3.4,1.1,5.3,2.1,4.3;0
13,13,16,20,22,24;3,2,2,0,2,0;1.2,4.4,2.5,3.6,3.2,1.1;0
13,13,16,20,22,28;1,0,1,1,2,1;1.3,3.6,1.1,5.3,2.1,3.4;0
13,13,16,21,22,24;2,3,1,2,0,1;2.1,5.2,4.4,2.4,2.5,1.1;0
13,13,16,21,23,25;3,3,1,3,1,2;3.4,5.4,2.2,4.2,1.2,1.1;0
13,13,16,22,24,27;3,1,2,0,2,1;1.1,5.3,3.4,1.4,3.6,2.1;0
13,13,17,17,19,21;2,0,1,1,0,3;1.2,4.6,3.3,4.4,1.1,1.4;0
13,13,17,17,19,23;0,0,1,1,1,1;2.2,4.6,3.3,4.4,1.1,2.3;0
13,13,17,17,21,21;3,1,2,2,3,1;1.1,5.4,2.1,3.4,1.4,4.1;1
13,13,17,17,23,23;1,3,2,2,1,3;3.1,3.4,1.1,4.4,1.2,5.2;1
13,13,17,18,19,20;3,3,2,1,0,0;2.3,5.2,3.3,1.2,1.1,3.6;0
13,13,17,18,19,23;0,3,2,1,1,3;2.2,3.4,4.4,2.3,1.1,5.2;0
13,13,17,18,20,24;1,3,2,2,0,2;3.1,5.2,1.1,1.2,3.6,2.5;0
13,13,17,18,21,25;2,1,2,2,3,1;2.1,4.2,3.4,1.1,1.4,5.5;0
13,13,17,18,22,28;2,1,1,3,3,1;1.1,1.3,3.5,4.6,3.2,4.3;0
13,13,17,18,23,28;2,1,1,3,0,1;1.1,1.3,3.5,4.6,3.4,3.2;0
13,13,17,18,24,28;0,3,2,1,3,2;3.6,4.1,2.2,1.1,5.4,1.4;0
13,13,17,18,24,29;0,3,2,0,1,3;4.6,5.2,2.2,2.1,1.1,2.4;0
13,13,17,19,19,20;1,0,1,0,1,2;1.3,4.6,4.4,2.2,3.3,1.1;0
13,13,17,19,20,20;1,0,1,0,2,2;2.4,4.6,4.4,2.2,1.1,1.3;0
13,13,17,19,21,22;3,1,2,0,1,0;1.1,5.4,2.1,1.4,4.1,2.5;0
13,13,17,19,21,24;2,3,1,0,3,3;1.2,4.4,3.3,1.1,1.4,5.4;0
13,13,17,19,22,23;1,3,2,0,2,3;1.3,3.4,4.4,1.1,1.2,5.2;0
13,13,17,19,22,25;3,0,1,1,3,1;4.1,4.6,4.4,1.1,2.2,2.5;0
13,13,17,19,23,24;3,0,1,1,1,3;4.1,4.6,4.4,1.1,2.3,2.2;0
13,13,17,19,23,25;1,3,2,1,3,3;3.1,3.4,4.4,1.1,5.2,2.2;0
13,13,17,20,21,25;3,2,2,0,1,3;2.3,4.4,2.1,3.6,4.1,1.1;0
13,13,17,20,23,25;3,0,1,1,1,3;4.1,4.6,4.4,2.1,2.3,1.1;0
13,13,17,21,21,24;2,3,1,1,3,3;1.1,4.1,1.3,2.4,3.4,5.4;0
13,13,17,21,22,27;2,1,1,1,0,0;1.1,5.4,1.3,4.1,2.5,2.4;0
13,13,17,21,25,27;3,1,2,3,1,1;1.1,4.2,3.4,1.4,5.5,2.1;0
13,13,17,21,25,29;2,0,1,1,0,3;1.1,4.6,1.3,4.1,3.4,2.4;0
13,13,17,22,22,24;2,3,1,2,0,3;1.1,4.1,1.3,2.4,2.5,5.4;0
13,13,17,22,25,25;2,3,1,0,2,1;1.1,4.1,1.3,2.5,2.4,5.5;0
13,13,17,23,23,24;1,2,2,1,3,2;3.1,3.4,1.1,1.2,5.2,3.6;0
13,13,18,18,19,19;1,3,0,2,0,2;1.3,5.2,1.2,4.3,1.1,3.5;1
13,13,18,18,19,24;3,0,1,0,0,2;2.3,3.6,1.2,4.4,1.1,3.3;0
13,13,18,18,19,25;0,1,0,3,1,3;2.2,2.4,2.3,4.6,1.1,5.2;0
13,13,18,18,20,20;1,3,0,2,2,0;1.3,5.2,2.2,3.3,1.1,3.6;1
13,13,18,18,20,24;3,3,3,0,0,2;1.1,5.2,1.4,2.1,3.6,2.5;0
13,13,18,18,21,21;1,3,1,3,3,1;2.2,4.3,1.1,4.6,1.4,4.1;1
13,13,18,18,22,22;3,1,3,1,2,0;1.1,5.4,1.4,4.3,2.1,2.5;1
13,13,18,18,22,24;3,1,1,1,0,0;1.2,5.4,3.2,4.3,2.5,1.1;0
13,13,18,18,24,24;3,2,1,3,0,0;1.2,4.3,3.2,4.6,1.1,2.5;0
13,13,18,19,19,22;1,2,3,0,3,2;1.3,3.5,3.4,1.1,5.6,1.2;0
13,13,18,19,19,23;1,3,2,0,2,1;2.2,5.2,4.3,1.1,3.5,1.2;0
13,13,18,19,19,25;1,2,3,1,3,3;3.1,3.5,3.4,1.1,5.6,2.2;0
13,13,18,19,19,28;1,0,0,0,2,1;1.3,4.5,1.2,1.1,3.5,4.3;0
13,13,18,19,20,24;2,3,1,0,0,2;2.3,5.2,1.2,1.1,3.6,2.5;0
13,13,18,19,20,27;1,3,0,0,0,3;1.3,5.2,1.2,1.1,3.6,3.5;0
13,13,18,19,20,29;2,3,2,2,2,3;2.2,5.2,4.3,3.5,1.1,1.3;0
13,13,18,19,21,25;2,1,3,0,3,3;1.2,3.3,4.6,1.1,1.4,5.2;0
13,13,18,19,21,28;3,0,0,1,1,2;2.3,3.6,4.4,1.1,4.1,2.2;0
13,13,18,19,21,29;2,3,2,2,2,3;1.1,5.2,4.3,3.5,2.3,1.3;0
13,13,18,19,22,25;2,1,2,0,0,1;2.1,4.2,1.1,1.4,2.5,5.5;0
13,13,18,19,23,24;0,2,1,1,3,2;2.2,3.4,2.3,1.1,5.2,3.6;0
13,13,18,19,23,25;0,1,3,1,1,3;2.2,3.3,4.6,1.1,2.3,5.2;0
13,13,18,19,23,27;0,1,0,1,3,3;2.2,2.4,2.3,1.1,5.2,4.6;0
13,13,18,19,24,27;3,1,1,0,2,3;2.3,5.4,1.2,1.1,3.3,3.6;0
13,13,18,19,24,28;2,1,3,2,1,1;2.1,4.2,4.5,3.5,1.1,2.4;0
13,13,18,19,24,29;0,2,3,1,0,0;2.2,2.3,4.6,1.1,2.5,4.4;0
13,13,18,19,25,28;0,2,1,3,1,1;3.4,3.5,1.1,5.6,1.4,3.2;0
13,13,18,20,20,23;2,0,1,3,1,0;3.2,3.6,2.1,1.1,5.3,2.5;0
13,13,18,20,20,24;1,3,0,3,0,2;2.2,5.2,2.1,1.1,3.6,2.5;0
13,13,18,20,20,25;2,3,0,2,0,0;1.3,5.2,2.2,1.1,3.6,2.5;0
13,13,18,20,20,28;2,1,1,3,1,2;3.2,4.4,2.1,1.1,5.3,2.5;0
13,13,18,20,21,21;3,3,3,1,3,1;1.1,4.3,4.6,2.1,1.4,4.1;0
13,13,18,20,21,28;2,3,0,3,3,2;2.1,5.4,2.3,1.1,4.2,2.5;0
13,13,18,20,22,22;3,3,3,1,0,2;1.1,3.2,3.6,5.3,1.4,2.1;0
13,13,18,20,22,24;3,3,1,1,0,0;1.2,4.3,3.2,5.3,2.5,1.1;0
13,13,18,20,22,28;1,3,3,2,2,1;2.4,4.3,4.6,1.1,3.2,1.3;0
13,13,18,20,24,24;0,3,2,0,0,2;2.3,5.2,1.2,3.6,1.1,2.5;0
13,13,18,20,24,27;0,3,0,0,2,2;1.4,5.2,2.1,3.6,2.5,1.1;0
13,13,18,21,21,24;2,3,2,3,3,3;2.1,5.4,1.1,1.4,4.2,3.4;0
13,13,18,21,21,26;2,0,0,1,1,0;1.1,3.6,4.4,1.3,4.1,2.3;0
13,13,18,21,21,27;2,3,3,3,1,0;1.1,4.3,4.6,1.4,4.1,1.3;0
13,13,18,22,22,25;2,1,3,3,1,3;1.1,1.3,4.6,3.2,3.5,5.2;0
13,13,18,22,22,27;3,2,3,2,0,0;1.1,4.3,1.4,2.1,2.5,4.5;0
13,13,18,22,24,25;1,1,1,0,2,3;2.2,5.3,1.1,1.4,3.6,4.1;0
13,13,18,22,24,27;1,3,1,0,2,0;2.2,4.1,1.1,1.4,3.6,4.4;0
13,13,18,22,26,28;2,1,3,3,0,1;1.1,1.3,4.6,3.2,4.3,3.5;0
13,13,18,23,23,25;0,3,0,1,1,3;4.6,5.2,2.1,2.3,3.2,1.1;0
13,13,18,23,24,24;0,1,1,0,2,2;2.5,5.3,1.1,1.4,2.2,3.6;0
13,13,18,23,24,26;0,0,1,0,2,0;4.4,4.6,1.1,1.4,2.2,2.5;0
13,13,18,24,24,25;2,1,3,3,1,3;1.1,1.3,4.6,3.2,3.3,5.2;0
13,13,18,24,24,28;2,0,1,2,3,2;3.3,3.6,1.1,2.2,5.4,1.4;0
13,13,18,24,25,26;2,2,3,3,3,0;1.1,1.3,4.6,3.2,5.2,2.5;0
13,13,18,24,26,29;0,3,1,3,0,0;4.6,5.2,1.1,3.2,2.5,1.4;0
13,13,18,25,28,29;0,3,0,3,2,3;4.6,5.2,2.1,1.1,2.3,2.4;0
13,13,18,26,26,29;0,0,1,0,0,0;4.4,4.6,1.1,2.5,3.2,1.4;0
13,13,19,19,20,20;1,3,0,3,2,3;1.3,4.3,2.2,5.6,1.1,3.3;0
13,13,19,19,20,21;1,3,0,3,2,3;1.3,3.4,2.2,5.6,1.1,3.3;0
13,13,19,19,20,24;1,3,0,1,2,3;1.3,4.4,2.2,3.3,1.1,5.4;0
13,13,19,19,20,28;2,3,0,3,2,2;1.3,4.3,2.2,5.6,1.1,2.5;0
13,13,19,19,21,21;2,0,1,3,0,2;2.4,3.3,1.1,5.6,2.2,3.6;1
13,13,19,19,21,24;1,1,1,1,1,2;1.1,5.3,3.1,4.2,1.3,3.6;0
13,13,19,19,21,28;2,1,1,3,0,1;3.5,4.2,1.1,5.6,2.2,2.4;0
13,13,19,19,21,29;1,1,1,3,1,0;1.1,4.2,3.1,5.6,1.3,3.6;0
13,13,19,19,22,22;1,3,0,2,2,0;1.3,5.2,1.1,3.5,1.2,3.4;1
13,13,19,19,22,24;2,1,0,0,0,2;1.2,5.4,1.1,1.4,2.5,3.3;0
13,13,19,19,22,25;1,3,0,3,2,1;1.3,3.4,1.1,5.6,1.2,4.4;0
13,13,19,19,23,23;1,3,0,2,1,3;2.2,4.3,1.1,3.5,1.2,5.2;1
13,13,19,19,23,28;1,0,0,2,1,1;2.2,4.5,1.1,3.5,1.2,4.3;0
13,13,19,19,24,24;2,0,0,2,0,2;1.2,4.5,1.1,3.5,1.4,3.3;1
13,13,19,19,24,27;2,2,0,3,0,0;1.2,3.5,1.1,5.6,1.4,3.3;0
13,13,19,19,24,28;2,2,3,3,3,2;1.1,1.3,4.5,5.6,3.2,2.5;0
13,13,19,19,24,29;3,1,3,3,0,0;1.2,4.2,2.5,5.6,1.1,3.6;0
13,13,19,19,25,25;1,3,1,3,3,1;3.1,3.4,1.1,5.6,2.2,4.4;1
13,13,19,19,27,27;0,2,1,3,2,0;2.2,3.5,1.1,5.6,2.3,3.3;1
13,13,19,19,27,29;0,3,1,3,0,0;2.2,2.3,1.1,5.6,3.3,3.6;0
13,13,19,19,28,28;2,0,0,2,3,1;1.2,4.5,1.1,3.5,1.4,4.3;1
13,13,19,19,29,29;3,1,1,3,2,0;2.3,4.2,1.1,5.6,2.2,3.6;1
13,13,19,20,20,21;0,2,1,0,0,2;2.2,2.4,1.1,2.3,3.6,4.5;0
13,13,19,20,20,24;2,0,0,2,2,3;2.4,3.6,2.2,1.1,1.3,5.4;0
13,13,19,20,20,29;0,0,1,0,0,3;2.2,4.6,1.1,2.3,3.4,2.4;0
13,13,19,20,21,21;2,0,1,0,0,2;2.4,3.3,1.1,3.6,2.2,4.5;0
13,13,19,20,21,24;2,0,0,2,2,3;1.3,3.6,2.2,1.1,2.5,5.4;0
13,13,19,20,21,25;3,3,0,0,3,0;1.2,5.2,1.1,3.6,2.2,2.5;0
13,13,19,20,21,28;2,1,3,2,0,1;3.5,4.2,5.6,1.1,1.3,2.4;0
13,13,19,20,21,29;0,0,1,0,0,3;3.3,4.6,1.1,3.4,2.2,2.4;0
13,13,19,20,22,25;0,1,0,2,0,1;1.3,4.2,1.4,1.1,2.5,5.5;0
13,13,19,20,23,24;2,3,0,0,2,2;1.2,5.2,1.1,3.6,1.4,2.5;0
13,13,19,20,23,27;1,3,0,0,1,3;2.2,5.2,1.1,3.6,1.2,3.5;0
13,13,19,20,23,29;2,3,2,2,3,3;2.2,4.3,3.5,1.1,5.2,1.3;0
13,13,19,20,24,28;1,1,2,2,0,2;1.3,5.3,3.5,1.1,2.2,3.4;0
13,13,19,20,27,28;1,0,2,2,1,1;1.3,4.5,3.5,1.1,2.2,4.3;0
13,13,19,20,28,29;2,0,2,2,1,3;2.2,4.5,3.5,1.1,4.3,1.3;0
13,13,19,21,21,21;1,3,1,0,1,3;3.3,5.4,1.1,2.2,2.4,4.2;0
13,13,19,21,21,24;3,0,1,3,3,3;2.3,3.6,1.1,2.2,3.1,5.4;0
13,13,19,21,21,28;2,1,3,0,2,1;1.1,1.3,5.6,3.4,3.6,3.2;0
13,13,19,21,21,29;1,2,3,3,1,3;1.1,3.5,5.6,3.1,3.2,1.3;0
13,13,19,21,22,22;1,1,1,1,3,0;3.3,5.4,1.1,4.1,2.2,2.5;0
13,13,19,21,22,24;2,1,0,1,0,2;1.1,5.4,1.4,4.1,2.5,1.3;0
13,13,19,21,23,25;0,3,1,3,3,0;2.2,2.3,1.1,3.3,5.2,3.6;0
13,13,19,21,23,27;2,1,0,3,3,3;1.2,3.3,1.1,1.4,5.2,4.6;0
13,13,19,21,23,29;1,0,2,1,1,3;1.1,4.5,3.5,4.1,3.1,1.3;0
13,13,19,21,24,24;2,0,0,3,2,0;1.2,4.6,1.1,1.4,3.3,3.4;0
13,13,19,21,25,27;1,1,1,1,1,3;1.1,4.2,3.1,1.3,5.5,3.6;0
13,13,19,21,27,28;3,1,1,1,3,2;2.3,5.4,1.1,4.1,3.6,2.2;0
13,13,19,21,28,29;2,0,2,2,1,3;1.1,4.5,3.5,2.3,4.3,1.3;0
13,13,19,21,29,29;2,0,2,1,3,1;1.1,4.5,3.5,4.1,1.3,2.3;0
13,13,19,22,22,25;0,2,1,0,1,1;2.2,2.3,1.1,2.5,4.4,5.5;0
13,13,19,22,22,28;2,1,3,3,1,1;1.1,1.3,5.6,3.4,4.5,3.2;0
13,13,19,22,23,24;1,2,0,2,3,2;1.3,3.4,1.1,1.2,5.2,3.6;0
13,13,19,22,24,25;3,3,1,3,3,1;4.1,4.4,1.1,2.2,5.4,2.5;0
13,13,19,22,24,29;0,3,1,3,3,0;3.6,4.1,1.1,2.2,5.4,2.5;0
13,13,19,22,25,26;0,3,1,3,1,0;4.6,5.2,1.1,2.2,3.3,2.5;0
13,13,19,22,25,27;3,1,0,0,1,1;1.1,4.2,1.4,2.5,5.5,2.1;0
13,13,19,22,26,29;0,0,1,3,0,0;4.4,4.6,1.1,2.2,2.5,3.3;0
13,13,19,22,27,29;0,2,1,0,0,0;2.2,2.3,1.1,2.5,4.5,4.4;0
13,13,19,22,29,29;2,2,3,2,3,1;1.1,3.5,5.6,2.3,1.3,3.2;0
13,13,19,23,23,24;0,2,1,2,3,2;2.2,2.3,1.1,2.5,5.2,3.6;0
13,13,19,23,23,27;0,1,1,1,3,3;2.2,3.3,1.1,2.3,5.2,4.6;0
13,13,19,23,23,29;1,2,3,1,3,3;1.1,3.5,5.6,3.1,4.1,1.3;0
13,13,19,23,24,24;3,3,1,1,3,3;4.1,4.4,1.1,2.3,2.2,5.4;0
13,13,19,23,24,25;1,2,1,3,2,3;3.1,3.4,1.1,5.2,3.6,2.2;0
13,13,19,23,24,28;2,1,3,1,0,2;3.5,4.2,5.6,1.2,1.1,2.3;0
13,13,19,23,25,29;2,1,3,3,3,0;1.1,1.3,5.6,4.1,3.2,3.6;0
13,13,19,23,27,28;0,2,3,1,1,1;3.4,3.5,5.6,1.2,1.1,3.2;0
13,13,19,23,29,29;2,2,3,3,3,1;1.1,3.5,5.6,4.1,1.3,2.3;0
13,13,19,24,25,27;3,1,1,2,3,1;2.3,5.3,4.2,3.6,1.1,2.1;0
13,13,19,25,27,27;0,3,1,1,0,3;2.2,2.3,1.1,5.5,3.3,3.6;0
13,13,19,25,27,29;3,1,3,3,1,0;2.3,4.2,5.6,1.1,2.1,3.6;0
13,13,20,20,20,20;1,3,2,1,0,3;1.3,5.2,1.1,2.2,3.6,4.2;1
13,13,20,20,20,21;1,3,2,1,0,3;1.3,4.3,1.1,2.2,3.6,4.2;0
13,13,20,20,20,25;3,3,3,1,0,0;2.1,5.2,1.1,3.1,3.6,2.5;0
13,13,20,20,21,21;2,0,2,0,0,2;2.4,3.3,1.1,3.6,1.3,4.5;1
13,13,20,20,21,24;2,0,0,0,3,1;2.1,2.4,2.5,3.6,4.2,1.1;0
13,13,20,20,21,25;3,3,1,0,3,0;1.2,5.2,3.1,3.6,1.1,2.5;0
13,13,20,20,21,28;2,3,2,0,1,2;2.2,5.2,1.1,3.6,1.3,3.4;0
13,13,20,20,21,29;0,0,2,0,0,3;3.3,4.6,1.1,3.4,1.3,2.4;0
13,13,20,20,22,22;1,3,3,1,2,0;2.2,4.3,1.1,5.3,2.1,2.5;1
13,13,20,20,22,28;1,1,2,3,2,1;2.4,5.4,1.1,4.3,3.2,1.3;0
13,13,20,20,23,23;2,0,3,1,2,0;2.1,3.6,1.1,5.3,2.3,2.5;1
13,13,20,20,23,24;1,3,3,0,1,2;3.1,5.2,1.1,3.6,2.1,2.5;0
13,13,20,20,23,25;2,0,3,0,2,0;2.1,4.4,1.1,3.6,2.3,2.5;0
13,13,20,20,23,28;2,1,3,1,2,2;2.1,4.4,1.1,5.3,2.3,2.5;0
13,13,20,20,24,28;1,0,2,1,0,1;1.3,3.6,1.1,5.3,2.2,3.4;0
13,13,20,20,25,25;2,0,2,0,2,0;1.3,4.4,1.1,3.6,2.2,2.5;1
13,13,20,20,25,27;2,3,3,0,0,0;2.1,5.2,1.1,3.6,2.5,2.3;0
13,13,20,20,25,28;2,1,2,1,2,2;1.3,4.4,1.1,5.3,2.2,2.5;0
13,13,20,20,27,27;1,3,2,0,1,3;1.3,5.2,1.1,3.6,2.2,3.5;1
13,13,20,20,27,29;2,3,2,0,3,3;2.2,5.2,1.1,3.6,3.5,1.3;0
13,13,20,20,28,28;3,1,3,1,2,0;2.1,4.4,1.1,5.3,2.5,3.1;1
13,13,20,20,29,29;2,0,2,0,3,1;2.2,3.5,1.1,3.6,1.3,4.3;1
13,13,20,21,21,21;1,3,0,1,3,2;1.1,3.2,3.6,1.3,3.1,4.5;0
13,13,20,21,21,24;2,0,0,0,3,1;2.1,3.5,3.6,2.4,4.2,1.1;0
13,13,20,21,21,26;2,2,0,1,1,0;1.1,4.4,3.6,1.3,4.1,2.3;0
13,13,20,21,21,27;3,0,1,3,1,2;1.1,4.6,2.1,1.4,4.1,4.3;0
13,13,20,21,21,28;2,1,0,0,2,1;1.1,1.3,3.6,3.4,4.5,3.2;0
13,13,20,21,21,29;0,0,2,0,0,3;4.4,4.6,1.1,1.3,3.3,2.4;0
13,13,20,21,22,25;3,0,1,1,2,3;2.3,3.6,5.3,3.2,2.1,1.1;0
13,13,20,21,22,26;2,0,1,1,0,0;1.1,3.6,5.3,1.3,2.3,3.2;0
13,13,20,21,23,28;2,1,3,1,2,2;2.1,5.3,1.1,4.4,2.3,2.5;0
13,13,20,21,24,24;2,3,0,2,1,2;2.1,5.2,3.6,2.4,1.1,2.5;0
13,13,20,21,25,27;3,3,0,3,3,1;2.3,4.3,3.6,4.2,1.1,2.1;0
13,13,20,21,25,28;2,1,2,1,2,2;1.3,5.3,1.1,4.4,2.2,2.5;0
13,13,20,21,27,29;2,3,0,2,3,3;1.1,5.2,3.6,2.3,3.5,1.3;0
13,13,20,21,28,28;3,1,1,3,2,0;1.2,4.4,5.3,1.1,2.5,3.1;0
